sec_code,sec_name,announcement_title,announcement_time,announcement_id,local_path,source_url
301086,鸿富瀚,2025年年度报告,2026-04-15 00:00:00,1225101030,reports_raw/companies/301_chinext/301086_鸿富瀚/2025/1225101030.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101030.PDF
301108,洁雅股份,2025年年度报告,2026-04-10 00:00:00,1225087319,reports_raw/companies/301_chinext/301108_洁雅股份/2025/1225087319.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225087319.PDF
301109,军信股份,2025年年度报告,2026-03-31 00:00:00,1225053787,reports_raw/companies/301_chinext/301109_军信股份/2025/1225053787.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225053787.PDF
301113,雅艺科技,2025年年度报告,2026-04-08 00:00:00,1225083320,reports_raw/companies/301_chinext/301113_雅艺科技/2025/1225083320.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225083320.PDF
301128,强瑞技术,2025年年度报告,2026-04-16 00:00:00,1225107202,reports_raw/companies/301_chinext/301128_强瑞技术/2025/1225107202.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225107202.PDF
301137,哈焊华通,2025年年度报告,2026-04-02 00:00:00,1225072139,reports_raw/companies/301_chinext/301137_哈焊华通/2025/1225072139.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225072139.PDF
301148,嘉戎技术,2025年年度报告,2026-04-10 00:00:00,1225089468,reports_raw/companies/301_chinext/301148_嘉戎技术/2025/1225089468.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225089468.PDF
301158,德石股份,2025年年度报告,2026-04-17 00:00:00,1225113735,reports_raw/companies/301_chinext/301158_德石股份/2025/1225113735.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225113735.PDF
301162,国能日新,2025年年度报告,2026-04-11 00:00:00,1225091856,reports_raw/companies/301_chinext/301162_国能日新/2025/1225091856.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225091856.PDF
301167,建研设计,2025年年度报告,2026-04-04 00:00:00,1225080002,reports_raw/companies/301_chinext/301167_建研设计/2025/1225080002.pdf,https://static.cninfo.com.cn/finalpage/2026-04-04/1225080002.PDF
301173,毓恬冠佳,2025年年度报告,2026-04-01 00:00:00,1225065948,reports_raw/companies/301_chinext/301173_毓恬冠佳/2025/1225065948.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225065948.PDF
301178,天亿马,2025年年度报告,2026-03-31 00:00:00,1225060199,reports_raw/companies/301_chinext/301178_天亿马/2025/1225060199.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225060199.PDF
301181,标榜股份,2025年年度报告,2026-04-17 00:00:00,1225109323,reports_raw/companies/301_chinext/301181_标榜股份/2025/1225109323.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225109323.PDF
301192,泰祥股份,2025年年度报告,2026-04-18 00:00:00,1225119577,reports_raw/companies/301_chinext/301192_泰祥股份/2025/1225119577.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225119577.PDF
301200,大族数控,2025年年度报告,2026-03-31 00:00:00,1225057160,reports_raw/companies/301_chinext/301200_大族数控/2025/1225057160.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225057160.PDF
301207,华兰疫苗,2025年年度报告,2026-03-28 00:00:00,1225045583,reports_raw/companies/301_chinext/301207_华兰疫苗/2025/1225045583.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225045583.PDF
301211,亨迪药业,2025年年度报告,2026-03-31 00:00:00,1225049964,reports_raw/companies/301_chinext/301211_亨迪药业/2025/1225049964.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225049964.PDF
301217,铜冠铜箔,2025年年度报告,2026-04-18 00:00:00,1225118023,reports_raw/companies/301_chinext/301217_铜冠铜箔/2025/1225118023.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225118023.PDF
301227,森鹰窗业,2025年年度报告,2026-04-17 00:00:00,1225114127,reports_raw/companies/301_chinext/301227_森鹰窗业/2025/1225114127.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225114127.PDF
301232,飞沃科技,2025年年度报告,2026-04-14 00:00:00,1225100013,reports_raw/companies/301_chinext/301232_飞沃科技/2025/1225100013.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225100013.PDF
301237,和顺科技,2025年年度报告,2026-03-31 00:00:00,1225052766,reports_raw/companies/301_chinext/301237_和顺科技/2025/1225052766.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225052766.PDF
301266,宇邦新材,2025年年度报告,2026-04-17 00:00:00,1225111725,reports_raw/companies/301_chinext/301266_宇邦新材/2025/1225111725.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225111725.PDF
301279,金道科技,2025年年度报告,2026-03-31 00:00:00,1225052368,reports_raw/companies/301_chinext/301279_金道科技/2025/1225052368.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225052368.PDF
301280,珠城科技,2025年年度报告,2026-03-31 00:00:00,1225053204,reports_raw/companies/301_chinext/301280_珠城科技/2025/1225053204.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225053204.PDF
301281,科源制药,2025年年度报告,2026-04-16 00:00:00,1225107139,reports_raw/companies/301_chinext/301281_科源制药/2025/1225107139.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225107139.PDF
301282,金禄电子,2025年年度报告,2026-03-31 00:00:00,1225056320,reports_raw/companies/301_chinext/301282_金禄电子/2025/1225056320.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225056320.PDF
301283,聚胶股份,2025年年度报告,2026-04-16 00:00:00,1225108269,reports_raw/companies/301_chinext/301283_聚胶股份/2025/1225108269.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225108269.PDF
301286,侨源股份,2025年年度报告,2026-04-16 00:00:00,1225107286,reports_raw/companies/301_chinext/301286_侨源股份/2025/1225107286.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225107286.PDF
301298,东利机械,2025年年度报告,2026-04-01 00:00:00,1225068055,reports_raw/companies/301_chinext/301298_东利机械/2025/1225068055.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225068055.PDF
301301,川宁生物,2025年年度报告,2026-03-31 00:00:00,1225058714,reports_raw/companies/301_chinext/301301_川宁生物/2025/1225058714.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225058714.PDF
301310,鑫宏业,2025年年度报告,2026-04-17 00:00:00,1225109422,reports_raw/companies/301_chinext/301310_鑫宏业/2025/1225109422.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225109422.PDF
301329,信音电子,2025年年度报告,2026-04-11 00:00:00,1225095172,reports_raw/companies/301_chinext/301329_信音电子/2025/1225095172.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225095172.PDF
301335,天元宠物,2025年年度报告,2026-04-18 00:00:00,1225117145,reports_raw/companies/301_chinext/301335_天元宠物/2025/1225117145.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225117145.PDF
301345,涛涛车业,2025年年度报告,2026-03-31 00:00:00,1225051342,reports_raw/companies/301_chinext/301345_涛涛车业/2025/1225051342.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051342.PDF
301349,信德新材,2025年年度报告,2026-03-31 00:00:00,1225063166,reports_raw/companies/301_chinext/301349_信德新材/2025/1225063166.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225063166.PDF
301359,东南电子,2025年年度报告,2026-04-17 00:00:00,1225110496,reports_raw/companies/301_chinext/301359_东南电子/2025/1225110496.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225110496.PDF
301366,一博科技,2025年年度报告,2026-04-16 00:00:00,1225107111,reports_raw/companies/301_chinext/301366_一博科技/2025/1225107111.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225107111.PDF
301369,联动科技,2025年年度报告,2026-03-31 00:00:00,1225054584,reports_raw/companies/301_chinext/301369_联动科技/2025/1225054584.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225054584.PDF
301373,凌玮科技,2025年年度报告,2026-04-16 00:00:00,1225106816,reports_raw/companies/301_chinext/301373_凌玮科技/2025/1225106816.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225106816.PDF
301388,欣灵电气,2025年年度报告,2026-03-31 00:00:00,1225057902,reports_raw/companies/301_chinext/301388_欣灵电气/2025/1225057902.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225057902.PDF
301392,汇成真空,2025年年度报告,2026-04-17 00:00:00,1225114158,reports_raw/companies/301_chinext/301392_汇成真空/2025/1225114158.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225114158.PDF
301393,昊帆生物,2025年年度报告,2026-04-17 00:00:00,1225110906,reports_raw/companies/301_chinext/301393_昊帆生物/2025/1225110906.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225110906.PDF
301419,阿莱德,2025年年度报告,2026-04-17 00:00:00,1225112636,reports_raw/companies/301_chinext/301419_阿莱德/2025/1225112636.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225112636.PDF
301487,盟固利,2025年年度报告,2026-04-18 00:00:00,1225120279,reports_raw/companies/301_chinext/301487_盟固利/2025/1225120279.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120279.PDF
301488,豪恩汽电,2025年年度报告,2026-04-03 00:00:00,1225076124,reports_raw/companies/301_chinext/301488_豪恩汽电/2025/1225076124.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225076124.PDF
301500,飞南资源,2025年年度报告,2026-04-11 00:00:00,1225092517,reports_raw/companies/301_chinext/301500_飞南资源/2025/1225092517.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225092517.PDF
301508,中机认检,2025年年度报告,2026-03-31 00:00:00,1225055221,reports_raw/companies/301_chinext/301508_中机认检/2025/1225055221.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225055221.PDF
301529,福赛科技,2025年年度报告,2026-04-03 00:00:00,1225076434,reports_raw/companies/301_chinext/301529_福赛科技/2025/1225076434.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225076434.PDF
301538,骏鼎达,2025年年度报告,2026-03-31 00:00:00,1225059333,reports_raw/companies/301_chinext/301538_骏鼎达/2025/1225059333.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225059333.PDF
301551,无线传媒,2025年年度报告,2026-04-17 00:00:00,1225109738,reports_raw/companies/301_chinext/301551_无线传媒/2025/1225109738.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225109738.PDF
301552,科力装备,2025年年度报告,2026-04-04 00:00:00,1225079072,reports_raw/companies/301_chinext/301552_科力装备/2025/1225079072.pdf,https://static.cninfo.com.cn/finalpage/2026-04-04/1225079072.PDF
301563,云汉芯城,2025年年度报告,2026-04-15 00:00:00,1225102442,reports_raw/companies/301_chinext/301563_云汉芯城/2025/1225102442.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102442.PDF
301590,优优绿能,2025年年度报告,2026-04-15 00:00:00,1225102686,reports_raw/companies/301_chinext/301590_优优绿能/2025/1225102686.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102686.PDF
301595,太力科技,2025年年度报告,2026-03-31 00:00:00,1225060371,reports_raw/companies/301_chinext/301595_太力科技/2025/1225060371.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225060371.PDF
301606,绿联科技,2025年年度报告,2026-03-31 00:00:00,1225054188,reports_raw/companies/301_chinext/301606_绿联科技/2025/1225054188.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225054188.PDF
301613,新铝时代,2025年年度报告,2026-04-15 00:00:00,1225102749,reports_raw/companies/301_chinext/301613_新铝时代/2025/1225102749.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102749.PDF
301622,英思特,2025年年度报告,2026-04-14 00:00:00,1225099507,reports_raw/companies/301_chinext/301622_英思特/2025/1225099507.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225099507.PDF
301628,强达电路,2025年年度报告,2026-04-10 00:00:00,1225088989,reports_raw/companies/301_chinext/301628_强达电路/2025/1225088989.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225088989.PDF
301632,广东建科,2025年年度报告,2026-04-15 00:00:00,1225103695,reports_raw/companies/301_chinext/301632_广东建科/2025/1225103695.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103695.PDF
301638,南网数字,2025年年度报告,2026-03-31 00:00:00,1225053710,reports_raw/companies/301_chinext/301638_南网数字/2025/1225053710.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225053710.PDF
301668,昊创瑞通,2025年年度报告,2026-04-15 00:00:00,1225103745,reports_raw/companies/301_chinext/301668_昊创瑞通/2025/1225103745.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103745.PDF
600000,浦发银行,上海浦东发展银行股份有限公司2025年年度报告,2026-03-31 00:00:00,1225062336,reports_raw/companies/600_sh_main/600000_浦发银行/2025/1225062336.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225062336.PDF
600007,中国国贸,中国国贸2025年年度报告,2026-04-02 00:00:00,1225071290,reports_raw/companies/600_sh_main/600007_中国国贸/2025/1225071290.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225071290.PDF
600008,首创环保,首创环保2025年年度报告,2026-04-11 00:00:00,1225095393,reports_raw/companies/600_sh_main/600008_首创环保/2025/1225095393.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225095393.PDF
600010,包钢股份,包钢股份2025年年度报告,2026-04-18 00:00:00,1225121984,reports_raw/companies/600_sh_main/600010_包钢股份/2025/1225121984.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225121984.PDF
600012,皖通高速,皖通高速2025年年度报告,2026-03-28 00:00:00,1225049002,reports_raw/companies/600_sh_main/600012_皖通高速/2025/1225049002.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225049002.PDF
600015,华夏银行,华夏银行2025年年度报告,2026-03-31 00:00:00,1225058278,reports_raw/companies/600_sh_main/600015_华夏银行/2025/1225058278.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225058278.PDF
600016,民生银行,中国民生银行2025年年度报告,2026-03-31 00:00:00,1225062867,reports_raw/companies/600_sh_main/600016_民生银行/2025/1225062867.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225062867.PDF
600018,上港集团,上港集团2025年年度报告,2026-04-01 00:00:00,1225065811,reports_raw/companies/600_sh_main/600018_上港集团/2025/1225065811.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225065811.PDF
600021,上海电力,上海电力股份有限公司2025年年度报告（全文）,2026-04-14 00:00:00,1225098781,reports_raw/companies/600_sh_main/600021_上海电力/2025/1225098781.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225098781.PDF
600031,三一重工,三一重工股份有限公司2025年年度报告,2026-03-31 00:00:00,1225061378,reports_raw/companies/600_sh_main/600031_三一重工/2025/1225061378.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225061378.PDF
600033,福建高速,2025年年度报告,2026-04-18 00:00:00,1225117743,reports_raw/companies/600_sh_main/600033_福建高速/2025/1225117743.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225117743.PDF
600038,中直股份,中航直升机股份有限公司2025年年度报告,2026-03-28 00:00:00,1225046726,reports_raw/companies/600_sh_main/600038_中直股份/2025/1225046726.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225046726.PDF
600048,保利发展,保利发展控股集团股份有限公司2025年年度报告,2026-04-18 00:00:00,1225123569,reports_raw/companies/600_sh_main/600048_保利发展/2025/1225123569.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225123569.PDF
600054,黄山旅游,黄山旅游2025年年度报告,2026-04-18 00:00:00,1225118314,reports_raw/companies/600_sh_main/600054_黄山旅游/2025/1225118314.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225118314.PDF
600058,五矿发展,五矿发展股份有限公司2025年年度报告,2026-03-31 00:00:00,1225062400,reports_raw/companies/600_sh_main/600058_五矿发展/2025/1225062400.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225062400.PDF
600060,海信视像,海信视像：2025年年度报告,2026-03-31 00:00:00,1225051157,reports_raw/companies/600_sh_main/600060_海信视像/2025/1225051157.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051157.PDF
600061,国投资本,国投资本2025年年度报告,2026-04-03 00:00:00,1225078270,reports_raw/companies/600_sh_main/600061_国投资本/2025/1225078270.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225078270.PDF
600066,宇通客车,2025年年度报告,2026-03-31 00:00:00,1225050742,reports_raw/companies/600_sh_main/600066_宇通客车/2025/1225050742.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225050742.PDF
600073,光明肉业,光明肉业2025年年度报告,2026-03-31 00:00:00,1225063348,reports_raw/companies/600_sh_main/600073_光明肉业/2025/1225063348.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225063348.PDF
600078,澄星股份,江苏澄星磷化工股份有限公司2025年年度报告,2026-04-18 00:00:00,1225122678,reports_raw/companies/600_sh_main/600078_澄星股份/2025/1225122678.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122678.PDF
600079,ST人福,2025年年度报告,2026-03-31 00:00:00,1225050708,reports_raw/companies/600_sh_main/600079_ST人福/2025/1225050708.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225050708.PDF
600081,东风科技,东风电子科技股份有限公司2025年年度报告,2026-04-15 00:00:00,1225103526,reports_raw/companies/600_sh_main/600081_东风科技/2025/1225103526.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103526.PDF
600085,同仁堂,同仁堂2025年年度报告,2026-03-31 00:00:00,1225051047,reports_raw/companies/600_sh_main/600085_同仁堂/2025/1225051047.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051047.PDF
600088,中视传媒,中视传媒股份有限公司2025年年度报告,2026-04-18 00:00:00,1225118832,reports_raw/companies/600_sh_main/600088_中视传媒/2025/1225118832.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225118832.PDF
600089,特变电工,特变电工股份有限公司2025年年度报告,2026-04-16 00:00:00,1225105816,reports_raw/companies/600_sh_main/600089_特变电工/2025/1225105816.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225105816.PDF
600098,广州发展,广州发展集团股份有限公司2025年年度报告,2026-04-15 00:00:00,1225103737,reports_raw/companies/600_sh_main/600098_广州发展/2025/1225103737.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103737.PDF
600103,青山纸业,2025年年度报告,2026-04-14 00:00:00,1225099218,reports_raw/companies/600_sh_main/600103_青山纸业/2025/1225099218.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225099218.PDF
600104,上汽集团,上汽集团2025年年度报告,2026-04-02 00:00:00,1225071780,reports_raw/companies/600_sh_main/600104_上汽集团/2025/1225071780.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225071780.PDF
600118,中国卫星,中国卫星2025年年度报告,2026-03-31 00:00:00,1225054766,reports_raw/companies/600_sh_main/600118_中国卫星/2025/1225054766.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225054766.PDF
600120,浙江东方,浙江东方控股集团股份有限公司2025年年度报告,2026-04-18 00:00:00,1225123630,reports_raw/companies/600_sh_main/600120_浙江东方/2025/1225123630.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225123630.PDF
600121,郑州煤电,郑州煤电股份有限公司2025年年度报告,2026-03-28 00:00:00,1225048820,reports_raw/companies/600_sh_main/600121_郑州煤电/2025/1225048820.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225048820.PDF
600125,铁龙物流,中铁铁龙集装箱物流股份有限公司2025年年度报告,2026-04-09 00:00:00,1225086391,reports_raw/companies/600_sh_main/600125_铁龙物流/2025/1225086391.pdf,https://static.cninfo.com.cn/finalpage/2026-04-09/1225086391.PDF
600126,杭钢股份,杭州钢铁股份有限公司2025年年度报告,2026-04-18 00:00:00,1225115359,reports_raw/companies/600_sh_main/600126_杭钢股份/2025/1225115359.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225115359.PDF
600127,金健米业,金健米业2025年年度报告,2026-04-09 00:00:00,1225085619,reports_raw/companies/600_sh_main/600127_金健米业/2025/1225085619.pdf,https://static.cninfo.com.cn/finalpage/2026-04-09/1225085619.PDF
600128,苏豪弘业,苏豪弘业2025年年度报告,2026-04-08 00:00:00,1225083225,reports_raw/companies/600_sh_main/600128_苏豪弘业/2025/1225083225.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225083225.PDF
600129,太极集团,太极集团2025年年度报告,2026-03-28 00:00:00,1225048925,reports_raw/companies/600_sh_main/600129_太极集团/2025/1225048925.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225048925.PDF
600130,*ST波导,*ST波导2025年年度报告,2026-04-08 00:00:00,1225082167,reports_raw/companies/600_sh_main/600130_ST波导/2025/1225082167.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225082167.PDF
600141,兴发集团,湖北兴发化工集团股份有限公司2025年年度报告,2026-04-04 00:00:00,1225080143,reports_raw/companies/600_sh_main/600141_兴发集团/2025/1225080143.pdf,https://static.cninfo.com.cn/finalpage/2026-04-04/1225080143.PDF
600149,廊坊发展,廊坊发展股份有限公司2025年年度报告全文,2026-04-18 00:00:00,1225122028,reports_raw/companies/600_sh_main/600149_廊坊发展/2025/1225122028.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122028.PDF
600152,维科技术,维科技术2025年年度报告,2026-04-14 00:00:00,1225098203,reports_raw/companies/600_sh_main/600152_维科技术/2025/1225098203.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225098203.PDF
600162,香江控股,香江控股2025年年度报告全文,2026-04-11 00:00:00,1225094440,reports_raw/companies/600_sh_main/600162_香江控股/2025/1225094440.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225094440.PDF
600170,上海建工,上海建工2025年年度报告,2026-04-15 00:00:00,1225104758,reports_raw/companies/600_sh_main/600170_上海建工/2025/1225104758.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225104758.PDF
600171,上海贝岭,上海贝岭2025年年度报告,2026-03-31 00:00:00,1225051104,reports_raw/companies/600_sh_main/600171_上海贝岭/2025/1225051104.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051104.PDF
600178,东安动力,哈尔滨东安汽车动力股份有限公司2025年年度报告,2026-04-14 00:00:00,1225099079,reports_raw/companies/600_sh_main/600178_东安动力/2025/1225099079.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225099079.PDF
600188,兖矿能源,兖矿能源2025年年度报告全文,2026-03-28 00:00:00,1225048701,reports_raw/companies/600_sh_main/600188_兖矿能源/2025/1225048701.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225048701.PDF
600189,泉阳泉,吉林泉阳泉股份有限公司《2025年年度报告》,2026-03-31 00:00:00,1225062083,reports_raw/companies/600_sh_main/600189_泉阳泉/2025/1225062083.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225062083.PDF
600203,福日电子,福日电子2025年年度报告全文,2026-04-15 00:00:00,1225102517,reports_raw/companies/600_sh_main/600203_福日电子/2025/1225102517.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102517.PDF
600207,安彩高科,安彩高科2025年年度报告,2026-04-18 00:00:00,1225120486,reports_raw/companies/600_sh_main/600207_安彩高科/2025/1225120486.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120486.PDF
600216,浙江医药,浙江医药2025年年度报告,2026-04-11 00:00:00,1225093516,reports_raw/companies/600_sh_main/600216_浙江医药/2025/1225093516.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225093516.PDF
600221,海航控股,海航控股：2025年年度报告,2026-04-18 00:00:00,1225119605,reports_raw/companies/600_sh_main/600221_海航控股/2025/1225119605.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225119605.PDF
600222,太龙药业,太龙药业2025年年度报告,2026-04-15 00:00:00,1225102019,reports_raw/companies/600_sh_main/600222_太龙药业/2025/1225102019.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102019.PDF
600223,福瑞达,鲁商福瑞达医药股份有限公司2025年年度报告,2026-04-03 00:00:00,1225078184,reports_raw/companies/600_sh_main/600223_福瑞达/2025/1225078184.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225078184.PDF
600228,*ST返利,返利网数字科技股份有限公司2025年年度报告,2026-04-18 00:00:00,1225119808,reports_raw/companies/600_sh_main/600228_ST返利/2025/1225119808.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225119808.PDF
600231,凌钢股份,凌源钢铁股份有限公司2025年年度报告,2026-04-01 00:00:00,1225067194,reports_raw/companies/600_sh_main/600231_凌钢股份/2025/1225067194.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225067194.PDF
600232,金鹰股份,2025年年度报告,2026-04-02 00:00:00,1225072475,reports_raw/companies/600_sh_main/600232_金鹰股份/2025/1225072475.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225072475.PDF
600235,民丰特纸,民丰特纸2025年年度报告,2026-03-28 00:00:00,1225046888,reports_raw/companies/600_sh_main/600235_民丰特纸/2025/1225046888.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225046888.PDF
600236,桂冠电力,广西桂冠电力股份有限公司2025年年度报告,2026-03-31 00:00:00,1225064085,reports_raw/companies/600_sh_main/600236_桂冠电力/2025/1225064085.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225064085.PDF
600241,时代万恒,辽宁时代万恒股份有限公司2025年年度报告,2026-04-09 00:00:00,1225084691,reports_raw/companies/600_sh_main/600241_时代万恒/2025/1225084691.pdf,https://static.cninfo.com.cn/finalpage/2026-04-09/1225084691.PDF
600250,南京商旅,南京商旅2025年年度报告,2026-04-18 00:00:00,1225120153,reports_raw/companies/600_sh_main/600250_南京商旅/2025/1225120153.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120153.PDF
600251,冠农股份,新疆冠农股份有限公司2025年年度报告,2026-04-18 00:00:00,1225118252,reports_raw/companies/600_sh_main/600251_冠农股份/2025/1225118252.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225118252.PDF
600252,中恒集团,广西梧州中恒集团股份有限公司2025年年度报告,2026-03-31 00:00:00,1225064447,reports_raw/companies/600_sh_main/600252_中恒集团/2025/1225064447.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225064447.PDF
600255,鑫科材料,鑫科材料2025年年度报告,2026-03-31 00:00:00,1225051628,reports_raw/companies/600_sh_main/600255_鑫科材料/2025/1225051628.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051628.PDF
600257,大湖股份,大湖健康产业股份有限公司2025年年度报告,2026-04-08 00:00:00,1225082797,reports_raw/companies/600_sh_main/600257_大湖股份/2025/1225082797.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225082797.PDF
600258,首旅酒店,北京首旅酒店（集团）股份有限公司2025年年度报告,2026-03-31 00:00:00,1225063930,reports_raw/companies/600_sh_main/600258_首旅酒店/2025/1225063930.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225063930.PDF
